center,area,orientation,poly,id
"(9.163128720520902, 48.50045418929773)",52.18074247613549,across,"[(9.163055, 48.5004619), (9.1631004, 48.5005001), (9.1632025, 48.5004467), (9.1631567, 48.5004082), (9.163055, 48.5004619)]",baden-wuerttemberg-houses_101
"(9.2226684, 48.867147)",87.43706810474396,,"[(9.222634, 48.8672057), (9.2227322, 48.8671939), (9.2227028, 48.8670883), (9.2226046, 48.8671001), (9.222634, 48.8672057)]",baden-wuerttemberg-houses_102
"(9.193746669779623, 47.69179335518682)",103.40553217753768,,"[(9.1936629, 47.6918254), (9.1937828, 47.6918535), (9.1938304, 47.6917613), (9.1937106, 47.6917332), (9.1936629, 47.6918254)]",baden-wuerttemberg-houses_103
"(8.951480962731871, 48.80215124892405)",388.36981480382383,,"[(8.9514711, 48.8019567), (8.951594, 48.8019714), (8.9515773, 48.802032), (8.9515574, 48.8021044), (8.9515385, 48.8021729), (8.9515181, 48.8022469), (8.9514964, 48.8023254), (8.9514908, 48.8023458), (8.9513679, 48.8023311), (8.9514711, 48.8019567)]",baden-wuerttemberg-houses_104
"(9.223419449999998, 48.52043815)",140.22878621518612,,"[(9.2233492, 48.5204989), (9.2234897, 48.5204989), (9.2234897, 48.5203774), (9.2233492, 48.5203774), (9.2233492, 48.5204989)]",baden-wuerttemberg-houses_105
"(9.25580439941597, 48.871112716664136)",116.44406784325838,,"[(9.2557002, 48.8711123), (9.2558068, 48.8711812), (9.2559086, 48.8711132), (9.255802, 48.8710442), (9.2557002, 48.8711123)]",baden-wuerttemberg-houses_106
"(9.27995515, 48.30765985)",268.18055628519505,,"[(9.2797822, 48.3076027), (9.2797683, 48.3076921), (9.2801281, 48.307717), (9.280142, 48.3076276), (9.2797822, 48.3076027)]",baden-wuerttemberg-houses_107
"(8.900994508362073, 48.641546400731364)",153.37360099719808,,"[(8.9008784, 48.6415846), (8.9008773, 48.6415095), (8.9009958, 48.6415087), (8.9009957, 48.6414978), (8.9010963, 48.6414971), (8.9010978, 48.6415943), (8.9009945, 48.641595), (8.9009944, 48.6415838), (8.9008784, 48.6415846)]",baden-wuerttemberg-houses_108
"(9.03834067163748, 48.86566713495446)",126.039689745754,,"[(9.0383827, 48.8656014), (9.0384379, 48.8656988), (9.0382986, 48.8657329), (9.0382435, 48.8656354), (9.0383827, 48.8656014)]",baden-wuerttemberg-houses_109
"(9.007912031309795, 48.539881082185815)",85.27145477221347,,"[(9.0079812, 48.5398447), (9.0078614, 48.5398327), (9.0078428, 48.5399175), (9.007846, 48.5399179), (9.0079629, 48.5399293), (9.0079812, 48.5398447)]",baden-wuerttemberg-houses_110
"(9.219351423105923, 48.48888371511532)",41.620984472334385,,"[(9.2194148, 48.4888793), (9.2193648, 48.4888429), (9.2192882, 48.4888878), (9.2193379, 48.4889247), (9.2194148, 48.4888793)]",baden-wuerttemberg-houses_111
"(8.241810862215825, 48.911683052284246)",126.90568888187408,,"[(8.2418781, 48.9117444), (8.2419269, 48.9116752), (8.2417458, 48.9116202), (8.2416957, 48.9116935), (8.2418781, 48.9117444)]",baden-wuerttemberg-houses_112
"(9.010320746659506, 48.67184032866988)",84.45255567129061,,"[(9.0103708, 48.6717893), (9.0102704, 48.6717885), (9.0102691, 48.6718633), (9.0102686, 48.671887), (9.0103198, 48.6718874), (9.0103196, 48.6718959), (9.010369, 48.6718962), (9.0103708, 48.6717893)]",baden-wuerttemberg-houses_113
"(9.214277104914938, 48.517643521534026)",46.57629026286304,,"[(9.2143142, 48.5176807), (9.2143422, 48.5176324), (9.2142401, 48.5176063), (9.214212, 48.5176547), (9.2143142, 48.5176807)]",baden-wuerttemberg-houses_114
"(9.271471372188847, 48.82321927103733)",162.85347730480134,,"[(9.2713424, 48.8231939), (9.2713684, 48.8232763), (9.2716003, 48.8232447), (9.2715743, 48.8231622), (9.2713424, 48.8231939)]",baden-wuerttemberg-houses_115
"(8.889231077214099, 48.699680529039874)",193.271208954975,,"[(8.889345, 48.6996187), (8.8890894, 48.6996538), (8.8891172, 48.6997424), (8.8893728, 48.6997072), (8.889345, 48.6996187)]",baden-wuerttemberg-houses_116
"(9.029295403319274, 48.685304147979075)",77.96189341921126,,"[(9.0292281, 48.6853386), (9.0292289, 48.6852673), (9.0293637, 48.6852701), (9.0293612, 48.6853409), (9.0292281, 48.6853386)]",baden-wuerttemberg-houses_117
"(9.085624093467318, 48.85203464471697)",187.5478818928823,,"[(9.0855537, 48.8521143), (9.0855484, 48.8519568), (9.0856622, 48.8519557), (9.0856946, 48.8519553), (9.0856999, 48.8521121), (9.0855537, 48.8521143)]",baden-wuerttemberg-houses_118
"(7.940896896834873, 48.66561345312758)",136.54587274976075,,"[(7.9408899, 48.6656912), (7.9410041, 48.6656401), (7.9408967, 48.6655355), (7.9408035, 48.6655772), (7.9407923, 48.6655822), (7.9408472, 48.6656357), (7.9408374, 48.6656401), (7.940875, 48.6656767), (7.9408899, 48.6656912)]",baden-wuerttemberg-houses_119
"(8.95645608423286, 48.57273885893696)",109.09485690947622,,"[(8.9565465, 48.5727155), (8.9564977, 48.572711), (8.9564884, 48.5726944), (8.9564252, 48.5726865), (8.956399, 48.5727072), (8.9563801, 48.5726968), (8.9563563, 48.572715), (8.9563743, 48.5727243), (8.9563676, 48.5727475), (8.9564048, 48.5727523), (8.9563966, 48.5727789), (8.9564997, 48.5727927), (8.9565028, 48.5727796), (8.9565275, 48.5727819), (8.9565306, 48.5727704), (8.9565465, 48.5727155)]",baden-wuerttemberg-houses_120
"(9.065635850000001, 48.65381134999999)",98.42174552381039,,"[(9.0655632, 48.653864), (9.0655286, 48.6538064), (9.0657085, 48.6537587), (9.0657431, 48.6538163), (9.0655632, 48.653864)]",baden-wuerttemberg-houses_121
"(9.177633905727536, 48.498366826075355)",87.92275116033852,,"[(9.1776162, 48.4984241), (9.1777253, 48.4983799), (9.1776787, 48.4983293), (9.1776565, 48.4983383), (9.1776324, 48.4983122), (9.1775455, 48.4983473), (9.1776162, 48.4984241)]",baden-wuerttemberg-houses_122
"(8.966594773752876, 48.72564324699717)",106.05722174607217,,"[(8.9664976, 48.7256128), (8.9665043, 48.7256816), (8.9666919, 48.7256737), (8.9666853, 48.7256049), (8.9664976, 48.7256128)]",baden-wuerttemberg-houses_123
"(9.00579945, 48.673339999999996)",68.0686641074717,,"[(9.0057553, 48.67329), (9.0057121, 48.6733352), (9.0058436, 48.67339), (9.0058868, 48.6733448), (9.0057553, 48.67329)]",baden-wuerttemberg-houses_124
"(8.996586165982393, 48.62684504824715)",128.71911587566137,,"[(8.9965578, 48.6267723), (8.9964738, 48.6268337), (8.9966146, 48.6269178), (8.9966985, 48.6268564), (8.9965578, 48.6267723)]",baden-wuerttemberg-houses_125
"(9.176754231015774, 48.501265885047005)",147.76819221302867,,"[(9.1766989, 48.501195), (9.1766738, 48.5013253), (9.1768096, 48.5013368), (9.1768346, 48.5012064), (9.1766989, 48.501195)]",baden-wuerttemberg-houses_126
"(8.9603112, 48.72002560000001)",70.83435033401474,,"[(8.9603589, 48.7199808), (8.9602609, 48.7199821), (8.9602635, 48.7200704), (8.9603615, 48.7200691), (8.9603589, 48.7199808)]",baden-wuerttemberg-houses_127
"(9.145913004047891, 48.73252719910712)",119.58100199396722,,"[(9.1458893, 48.7325873), (9.1458909, 48.7325663), (9.1459902, 48.7325697), (9.1459946, 48.7325134), (9.1459971, 48.7324817), (9.1458441, 48.7324766), (9.1458356, 48.7325855), (9.1458893, 48.7325873)]",baden-wuerttemberg-houses_128
"(7.941117625675297, 48.66814398649406)",97.92572842538357,,"[(7.9411146, 48.6682107), (7.9412082, 48.6681138), (7.9411213, 48.6680767), (7.9410267, 48.668175), (7.9411146, 48.6682107)]",baden-wuerttemberg-houses_129
"(9.156636579618226, 48.69013306784912)",121.55132791685173,,"[(9.1565248, 48.6900977), (9.1565262, 48.6901624), (9.1566771, 48.690161), (9.1566776, 48.690185), (9.1567347, 48.6901844), (9.1567328, 48.6900956), (9.1565248, 48.6900977)]",baden-wuerttemberg-houses_130
"(8.983050485251644, 48.52602007802763)",65.22659824043512,,"[(8.9829812, 48.5259965), (8.983025, 48.5260688), (8.9831197, 48.5260435), (8.9830762, 48.5259715), (8.9829812, 48.5259965)]",baden-wuerttemberg-houses_131
"(9.200513879247422, 47.686283891505575)",122.99057673296193,,"[(9.2005643, 47.6862199), (9.2005014, 47.6862442), (9.2004937, 47.6862414), (9.2004813, 47.6862421), (9.2004718, 47.6862444), (9.2004636, 47.6862492), (9.2004594, 47.6862549), (9.2004589, 47.6862606), (9.2004067, 47.6862807), (9.2004651, 47.6863495), (9.2006228, 47.6862887), (9.2005643, 47.6862199)]",baden-wuerttemberg-houses_132
"(9.000496590957425, 48.67028691133865)",119.89811444142833,,"[(9.0005531, 48.6702323), (9.0004399, 48.6702369), (9.0004094, 48.6702677), (9.0004293, 48.6703204), (9.0004792, 48.6703421), (9.0005807, 48.6703343), (9.0005748, 48.6703124), (9.0005531, 48.6702323)]",baden-wuerttemberg-houses_133
"(9.21821645, 48.50186455)",51.942265594378114,,"[(9.2182512, 48.5019042), (9.2182792, 48.5018452), (9.2181817, 48.5018249), (9.2181537, 48.5018839), (9.2182512, 48.5019042)]",baden-wuerttemberg-houses_134
"(9.008710297444862, 48.72488588170713)",53.350876059383154,,"[(9.0087015, 48.7249377), (9.0087671, 48.724922), (9.0087191, 48.7248341), (9.0086535, 48.7248497), (9.0087015, 48.7249377)]",baden-wuerttemberg-houses_135
"(8.98141033194349, 48.52628164856282)",83.04963552579284,,"[(8.981414, 48.5262231), (8.9813331, 48.5262468), (8.9813933, 48.5263396), (8.9814954, 48.5263103), (8.981414, 48.5262231)]",baden-wuerttemberg-houses_136
"(8.848595333794878, 48.56503977688368)",103.16535712312907,,"[(8.8485103, 48.5650059), (8.8485235, 48.5650851), (8.8486804, 48.5650736), (8.8486672, 48.5649945), (8.8485103, 48.5650059)]",baden-wuerttemberg-houses_137
"(9.09186340446764, 48.855472435110784)",105.50680830702186,,"[(9.0917817, 48.8555176), (9.0919637, 48.8554962), (9.0919554, 48.8554656), (9.0919454, 48.8554276), (9.0917636, 48.8554482), (9.0917817, 48.8555176)]",baden-wuerttemberg-houses_138
"(9.000579372985086, 48.66568525594762)",133.23524373210967,,"[(9.0004954, 48.6657335), (9.0006433, 48.6657454), (9.0006633, 48.665637), (9.0005155, 48.6656251), (9.0004954, 48.6657335)]",baden-wuerttemberg-houses_139
"(8.985700687836788, 48.52649834098227)",118.89797692809952,,"[(8.9856098, 48.5264561), (8.985633, 48.5265508), (8.98576, 48.5265357), (8.9857606, 48.5265379), (8.9857956, 48.526534), (8.9857755, 48.526451), (8.9856797, 48.5264623), (8.9856759, 48.5264486), (8.9856098, 48.5264561)]",baden-wuerttemberg-houses_140
"(9.010041257595038, 48.718377734746895)",103.0264753550291,,"[(9.0100695, 48.718445), (9.0101428, 48.7183966), (9.010013, 48.7183105), (9.0099397, 48.7183588), (9.0100695, 48.718445)]",baden-wuerttemberg-houses_141
"(8.9076558, 48.64369465)",44.70325376931578,,"[(8.9075934, 48.6437143), (8.9075994, 48.6436687), (8.9077182, 48.643675), (8.9077122, 48.6437206), (8.9075934, 48.6437143)]",baden-wuerttemberg-houses_142
"(9.025850458495064, 48.69195393192309)",57.36368397437036,,"[(9.0258716, 48.6920067), (9.0258016, 48.6919979), (9.0258294, 48.6919012), (9.0258993, 48.6919099), (9.0258765, 48.6919893), (9.0258716, 48.6920067)]",baden-wuerttemberg-houses_143
"(9.206229924860745, 47.68468918856865)",158.78012903034687,,"[(9.2062498, 47.6846099), (9.2063493, 47.6846912), (9.2062277, 47.6847588), (9.20621, 47.6847684), (9.2061105, 47.6846871), (9.2062498, 47.6846099)]",baden-wuerttemberg-houses_144
"(8.999160987699554, 48.630556815976036)",67.65199958905578,,"[(8.999197, 48.6306076), (8.9992456, 48.6305616), (8.999125, 48.630506), (8.9990764, 48.6305521), (8.999197, 48.6306076)]",baden-wuerttemberg-houses_145
"(8.849540505643262, 48.59373199948581)",65.81132763302594,,"[(8.849587, 48.5936887), (8.8494947, 48.5936884), (8.8494942, 48.5937491), (8.849494, 48.5937753), (8.8495863, 48.5937756), (8.8495868, 48.5937177), (8.849587, 48.5936887)]",baden-wuerttemberg-houses_146
"(9.010815885258406, 48.71915170535434)",139.54581243172288,,"[(9.0108443, 48.7192291), (9.0109329, 48.7191704), (9.0107875, 48.7190743), (9.0106989, 48.719133), (9.0107327, 48.7191554), (9.0108443, 48.7192291)]",baden-wuerttemberg-houses_147
"(9.121521718677325, 48.78406577735506)",182.20667622424662,,"[(9.1213997, 48.7841048), (9.1214193, 48.7840072), (9.1216437, 48.7840267), (9.1216241, 48.7841244), (9.1213997, 48.7841048)]",baden-wuerttemberg-houses_148
"(9.197506797869897, 47.69329676533241)",32.99284118495416,,"[(9.1974656, 47.6933272), (9.1974897, 47.6933126), (9.1975082, 47.6933265), (9.197565, 47.6932921), (9.1975228, 47.6932605), (9.1974661, 47.6932948), (9.1974681, 47.6932964), (9.1974439, 47.693311), (9.1974656, 47.6933272)]",baden-wuerttemberg-houses_149
"(9.012073548541906, 48.632777126342226)",57.57405204931274,,"[(9.0120317, 48.6327322), (9.0121071, 48.6327292), (9.0121085, 48.6327452), (9.0121154, 48.6328221), (9.01204, 48.632825), (9.0120381, 48.6328038), (9.0120317, 48.6327322)]",baden-wuerttemberg-houses_150
"(9.212722999999999, 48.50502195)",82.92746122181416,,"[(9.2126379, 48.5050407), (9.2127223, 48.5050814), (9.2128081, 48.5050032), (9.2127237, 48.5049625), (9.2126379, 48.5050407)]",baden-wuerttemberg-houses_151
"(8.600604881292327, 47.63535425625983)",119.52246044596541,,"[(8.6005519, 47.6353405), (8.600496, 47.6353392), (8.6004876, 47.6353811), (8.6006831, 47.6353996), (8.6006847, 47.6353927), (8.600697, 47.6353856), (8.6006982, 47.6353789), (8.6006979, 47.6353724), (8.6006935, 47.635368), (8.6006894, 47.6353645), (8.6006981, 47.6353167), (8.6005617, 47.6353053), (8.6005519, 47.6353405)]",baden-wuerttemberg-houses_152
"(7.928520008474194, 48.66681365364516)",42.63343317061663,,"[(7.9285149, 48.6667737), (7.9284841, 48.6668056), (7.9284684, 48.666799), (7.9284559, 48.6668119), (7.9284706, 48.6668181), (7.9284635, 48.6668254), (7.9285311, 48.6668543), (7.9285815, 48.6668017), (7.9285149, 48.6667737)]",baden-wuerttemberg-houses_153
"(9.587403526651707, 47.59669985486326)",178.41559981927276,,"[(9.5873177, 47.5967623), (9.5875059, 47.5967497), (9.5874893, 47.5966374), (9.5873012, 47.59665), (9.5873177, 47.5967623)]",baden-wuerttemberg-houses_154
"(9.225248364475627, 48.5209923413499)",87.53707605600357,,"[(9.2252869, 48.5210453), (9.2253248, 48.5209585), (9.2252212, 48.5209387), (9.2252076, 48.5209698), (9.2251924, 48.5209669), (9.2251681, 48.5210225), (9.2252869, 48.5210453)]",baden-wuerttemberg-houses_155
"(9.082994736811344, 48.751172069454334)",74.21271074004471,,"[(9.0830476, 48.7512145), (9.0829372, 48.7512117), (9.0829418, 48.7511297), (9.0830523, 48.7511324), (9.0830476, 48.7512145)]",baden-wuerttemberg-houses_156
"(8.868961264761039, 48.59601819649068)",114.34447599202394,,"[(8.8688517, 48.5959975), (8.8689998, 48.5960891), (8.8690708, 48.5960389), (8.8689228, 48.5959473), (8.8688517, 48.5959975)]",baden-wuerttemberg-houses_157
"(9.3091122, 48.83611115)",240.4885952360928,,"[(9.3090222, 48.8362046), (9.3091697, 48.8362151), (9.3092022, 48.8360177), (9.3090547, 48.8360072), (9.3090222, 48.8362046)]",baden-wuerttemberg-houses_158
"(9.218188461505544, 48.501923529794574)",51.913641814142466,,"[(9.2182232, 48.5019632), (9.2182512, 48.5019042), (9.2181537, 48.5018839), (9.2181257, 48.5019428), (9.2182232, 48.5019632)]",baden-wuerttemberg-houses_159
"(8.850100231291234, 48.592676151073235)",92.47245917946566,,"[(8.8501817, 48.5926413), (8.8501826, 48.5927099), (8.850019, 48.5927113), (8.8500181, 48.5926421), (8.8501817, 48.5926413)]",baden-wuerttemberg-houses_160
"(9.005442218814327, 48.724930319172294)",60.06738495640457,,"[(9.005395, 48.7248983), (9.0053786, 48.7248962), (9.0053638, 48.7249459), (9.0055058, 48.7249645), (9.0055206, 48.7249147), (9.005395, 48.7248983)]",baden-wuerttemberg-houses_161
"(9.009553642944638, 48.67217808524399)",65.05211544867052,,"[(9.0095916, 48.6721266), (9.0095145, 48.6721263), (9.0095144, 48.6721418), (9.0095137, 48.6722229), (9.0095456, 48.672223), (9.0095455, 48.6722339), (9.0095908, 48.672234), (9.0095909, 48.6722245), (9.0095916, 48.6721266)]",baden-wuerttemberg-houses_162
"(9.08595625, 48.87534805)",65.61914670467377,,"[(9.0860132, 48.8753959), (9.0860481, 48.8753546), (9.0858993, 48.8753002), (9.0858644, 48.8753415), (9.0860132, 48.8753959)]",baden-wuerttemberg-houses_163
"(8.885296989693078, 48.59898500059197)",91.44492532592267,,"[(8.8853594, 48.5989997), (8.8853739, 48.5990248), (8.8852796, 48.5990485), (8.8852201, 48.5989452), (8.8853144, 48.5989215), (8.8853594, 48.5989997)]",baden-wuerttemberg-houses_164
"(9.1520394, 48.72872385)",74.33734739618376,,"[(9.1520942, 48.728765), (9.1521002, 48.7286866), (9.1519846, 48.7286827), (9.1519786, 48.7287611), (9.1520942, 48.728765)]",baden-wuerttemberg-houses_165
"(8.98645995, 48.632853600000004)",80.51913814386353,,"[(8.9864249, 48.6329209), (8.9864983, 48.6329201), (8.986495, 48.6327863), (8.9864216, 48.6327871), (8.9864249, 48.6329209)]",baden-wuerttemberg-houses_166
"(9.254505767934681, 48.86869100196809)",140.25367498397827,,"[(9.2543923, 48.8687055), (9.2545509, 48.868761), (9.2546192, 48.8686765), (9.2544607, 48.868621), (9.2543923, 48.8687055)]",baden-wuerttemberg-houses_167
"(8.859040730126349, 48.58721348530031)",74.51896478794515,,"[(8.8590042, 48.5871629), (8.8589785, 48.5872516), (8.8590773, 48.5872641), (8.8591029, 48.5871753), (8.8590042, 48.5871629)]",baden-wuerttemberg-houses_168
"(9.094887758925177, 48.85151343216753)",170.86088648810983,,"[(9.0949912, 48.8515558), (9.0949327, 48.8514224), (9.0948344, 48.851441), (9.0948602, 48.8515), (9.0947769, 48.8515158), (9.0948095, 48.8515903), (9.0948585, 48.851581), (9.0949912, 48.8515558)]",baden-wuerttemberg-houses_169
"(9.001908621114518, 48.63273807583176)",72.25293456367217,,"[(9.0018358, 48.6327065), (9.0018319, 48.6327653), (9.0019814, 48.6327697), (9.0019853, 48.6327108), (9.0018358, 48.6327065)]",baden-wuerttemberg-houses_170
"(8.374675597192322, 49.033126471035295)",219.95873966440558,,"[(8.3748199, 49.0330713), (8.3745319, 49.0330856), (8.3745411, 49.0331655), (8.3745753, 49.0331638), (8.3745789, 49.0331946), (8.374692, 49.033189), (8.3746888, 49.033161), (8.3748295, 49.033154), (8.3748283, 49.0331438), (8.3748199, 49.0330713)]",baden-wuerttemberg-houses_171
"(9.015053434397844, 48.68071761230572)",76.73370610922575,,"[(9.0149983, 48.6806747), (9.0151029, 48.6806711), (9.0151082, 48.6807615), (9.0150036, 48.6807632), (9.0149983, 48.6806747)]",baden-wuerttemberg-houses_172
"(9.000228267128744, 48.728929894135284)",193.77238244144246,,"[(9.0001076, 48.7290027), (9.0001034, 48.7289472), (9.0001916, 48.7289444), (9.0001839, 48.728841), (9.0003019, 48.7288372), (9.0003137, 48.728996), (9.0001076, 48.7290027)]",baden-wuerttemberg-houses_173
"(9.017446668573896, 48.81183087629872)",231.96437127143145,,"[(9.0173145, 48.8118809), (9.0173269, 48.8117688), (9.0175788, 48.8117808), (9.0175664, 48.811893), (9.0173145, 48.8118809)]",baden-wuerttemberg-houses_174
"(8.98807442561074, 48.6330224272825)",85.88920553214848,,"[(8.9881633, 48.6330514), (8.988162, 48.6329917), (8.9880478, 48.6329931), (8.9879857, 48.6329939), (8.9879857, 48.6330526), (8.9881633, 48.6330514)]",baden-wuerttemberg-houses_175
"(9.005656383864908, 48.718900953505866)",84.38781669735909,,"[(9.0056479, 48.7189534), (9.0056561, 48.7189612), (9.0057419, 48.7189217), (9.0056566, 48.7188407), (9.0055709, 48.7188802), (9.0056479, 48.7189534)]",baden-wuerttemberg-houses_176
"(9.11973491049764, 48.70673870393891)",78.47893653507344,,"[(9.1197824, 48.7066811), (9.11977, 48.7067772), (9.1197669, 48.7068008), (9.1196874, 48.7067963), (9.1197029, 48.7066766), (9.1197824, 48.7066811)]",baden-wuerttemberg-houses_177
"(9.005907699358913, 48.7269072832792)",87.4693014472723,,"[(9.0059054, 48.7269669), (9.0059971, 48.7269148), (9.00591, 48.7268477), (9.0058183, 48.7268997), (9.0059054, 48.7269669)]",baden-wuerttemberg-houses_178
"(9.085330030118765, 48.814718010771635)",59.086772872600704,,"[(9.0852907, 48.8147673), (9.0853623, 48.8147709), (9.0853678, 48.8146676), (9.0852993, 48.8146647), (9.0852907, 48.8147673)]",baden-wuerttemberg-houses_179
"(9.206026019072931, 48.70641244656366)",115.03132412582636,,"[(9.2060695, 48.7063504), (9.2061229, 48.7064358), (9.2059826, 48.7064745), (9.2059291, 48.7063891), (9.2060695, 48.7063504)]",baden-wuerttemberg-houses_180
