center,area,orientation,poly,id
"(8.29493772558137, 49.98321726134027)",208.7425638437271,,"[(8.2951367, 49.9831858), (8.2950934, 49.9831579), (8.2950317, 49.9831976), (8.2949781, 49.9831631), (8.2949326, 49.9831924), (8.294868, 49.9831509), (8.2947683, 49.9832151), (8.2948976, 49.9832982), (8.2949861, 49.9832413), (8.2950183, 49.9832619), (8.2951367, 49.9831858)]",rheinland-pfalz-houses_1315
"(6.628626799960855, 49.73724743479522)",121.66045869328082,,"[(6.6286822, 49.7371754), (6.6287119, 49.7372488), (6.6286415, 49.7372648), (6.6286665, 49.7373192), (6.6285891, 49.7373335), (6.6285634, 49.7372766), (6.6285826, 49.7372728), (6.6285517, 49.7371988), (6.6286822, 49.7371754)]",rheinland-pfalz-houses_1316
"(8.3988616, 49.272113850000004)",151.70640030503273,,"[(8.3987517, 49.2721486), (8.3988832, 49.2721923), (8.3989715, 49.2720791), (8.39884, 49.2720354), (8.3987517, 49.2721486)]",rheinland-pfalz-houses_1317
"(7.8265333000978545, 50.431777545882035)",171.49871341511607,,"[(7.8263922, 50.4317973), (7.8264265, 50.4317156), (7.8266744, 50.4317578), (7.8266401, 50.4318395), (7.8265832, 50.4318298), (7.8265221, 50.4318194), (7.8263922, 50.4317973)]",rheinland-pfalz-houses_1318
"(8.273754529231544, 49.97100209373292)",166.01595605909824,,"[(8.2738047, 49.9710788), (8.2736523, 49.9710531), (8.2737043, 49.9709254), (8.2738568, 49.9709511), (8.2738047, 49.9710788)]",rheinland-pfalz-houses_1319
"(8.319352182859042, 49.96110815135666)",174.3595916479826,,"[(8.3194817, 49.961119), (8.3193808, 49.9610262), (8.3192227, 49.9610973), (8.3193235, 49.9611901), (8.3194817, 49.961119)]",rheinland-pfalz-houses_1320
"(8.1954337, 49.93949765000001)",180.54456869279966,,"[(8.1953561, 49.9395701), (8.1955129, 49.9395694), (8.1955113, 49.9394252), (8.1953545, 49.9394259), (8.1953561, 49.9395701)]",rheinland-pfalz-houses_1321
"(8.33820605, 49.53835945)",60.74730705912225,,"[(8.3381391, 49.5383318), (8.3381409, 49.5383889), (8.338273, 49.5383871), (8.3382712, 49.53833), (8.3381391, 49.5383318)]",rheinland-pfalz-houses_1322
"(7.785275695664516, 49.4482923364554)",353.63724684901536,,"[(7.7851585, 49.448364), (7.7853185, 49.4484179), (7.7854258, 49.4482832), (7.7853647, 49.4482626), (7.7853849, 49.4482373), (7.785327, 49.4482178), (7.7853537, 49.4481843), (7.7852605, 49.448153), (7.7851207, 49.4483287), (7.7851727, 49.4483462), (7.7851585, 49.448364)]",rheinland-pfalz-houses_1323
"(7.292220269574187, 50.315973112051324)",69.04345002397895,,"[(7.2921895, 50.3160222), (7.2922936, 50.3159976), (7.2922513, 50.3159241), (7.2921468, 50.3159486), (7.2921895, 50.3160222)]",rheinland-pfalz-houses_1324
"(6.711015446485501, 49.79659862112099)",174.94494813494384,,"[(6.7110583, 49.7965119), (6.7111275, 49.7966379), (6.7109889, 49.7966698), (6.7109323, 49.7966828), (6.7109073, 49.7966373), (6.7109825, 49.79662), (6.7109608, 49.7965804), (6.7109398, 49.7965853), (6.7109174, 49.7965444), (6.7110583, 49.7965119)]",rheinland-pfalz-houses_1325
"(6.469198050000001, 49.82038630000001)",117.87004825472832,,"[(6.4690984, 49.8204171), (6.4692074, 49.8204573), (6.4692977, 49.8203555), (6.4691887, 49.8203153), (6.4690984, 49.8204171)]",rheinland-pfalz-houses_1326
"(8.259512746403418, 49.995454533364274)",137.0550047531724,,"[(8.2594968, 49.9955286), (8.259629, 49.9954535), (8.2595287, 49.9953805), (8.2593965, 49.9954555), (8.2594968, 49.9955286)]",rheinland-pfalz-houses_1327
"(6.480805304566604, 49.6997639402259)",192.6764401756227,,"[(6.4808574, 49.6997244), (6.4809568, 49.6997587), (6.4808888, 49.6998443), (6.4806369, 49.6997532), (6.4806935, 49.6997159), (6.4807194, 49.699686), (6.4808205, 49.6997277), (6.4808574, 49.6997244)]",rheinland-pfalz-houses_1328
"(7.591309000000002, 50.3398119)",142.884970292449,,"[(7.591253, 50.3398793), (7.5912122, 50.3397673), (7.591365, 50.3397445), (7.5914058, 50.3398565), (7.591253, 50.3398793)]",rheinland-pfalz-houses_1329
"(7.2463539500000005, 50.619206049999995)",165.17569544166327,,"[(7.246287, 50.6191362), (7.2464692, 50.6191696), (7.2464209, 50.6192759), (7.2462387, 50.6192425), (7.246287, 50.6191362)]",rheinland-pfalz-houses_1330
"(7.844242838039755, 50.43164701680306)",217.17231784015894,,"[(7.8440894, 50.4316488), (7.8441786, 50.4315582), (7.8443963, 50.4316453), (7.8443071, 50.4317358), (7.8440894, 50.4316488)]",rheinland-pfalz-houses_1331
"(8.276127844093043, 49.96722621612318)",194.26668328791857,,"[(8.2761585, 49.9673155), (8.2759871, 49.9672133), (8.2760972, 49.9671369), (8.2762686, 49.9672392), (8.2761585, 49.9673155)]",rheinland-pfalz-houses_1332
"(7.734776099999999, 50.6620406)",319.1934630656615,,"[(7.7346735, 50.6621363), (7.7348926, 50.6621297), (7.7348787, 50.6619449), (7.7346596, 50.6619515), (7.7346735, 50.6621363)]",rheinland-pfalz-houses_1333
"(8.404831850000003, 49.26455415)",99.85761808883399,,"[(8.4047739, 49.2645017), (8.4047701, 49.2646047), (8.4048898, 49.2646066), (8.4048936, 49.2645036), (8.4047739, 49.2645017)]",rheinland-pfalz-houses_1334
"(8.139226724382524, 49.323989543420716)",121.55507769808173,,"[(8.1391609, 49.3240457), (8.1391548, 49.3239367), (8.1392926, 49.3239334), (8.1392986, 49.3240424), (8.1391609, 49.3240457)]",rheinland-pfalz-houses_1335
"(7.817965960903282, 50.43016043824529)",187.61920051462948,,"[(7.817842, 50.4301929), (7.8178653, 50.4302096), (7.8178912, 50.4302102), (7.8179022, 50.4302013), (7.8179351, 50.4302038), (7.8179461, 50.4302165), (7.817971, 50.4302184), (7.81798, 50.4302096), (7.8180079, 50.4302102), (7.8180199, 50.4302235), (7.8180498, 50.4302254), (7.8180717, 50.4302109), (7.8180806, 50.4301559), (7.8180867, 50.430118), (7.8178712, 50.4300983), (7.8178576, 50.4301303), (7.817842, 50.4301929)]",rheinland-pfalz-houses_1336
"(6.634202642415123, 49.745260760000264)",100.75828229729086,,"[(6.6342802, 49.7453008), (6.6341545, 49.7453185), (6.6341315, 49.7452302), (6.6341286, 49.7452185), (6.6342474, 49.7452032), (6.6342802, 49.7453008)]",rheinland-pfalz-houses_1337
"(8.339423777849648, 49.54125529729925)",68.20929911267012,,"[(8.3394938, 49.5412898), (8.3395062, 49.5412354), (8.3393537, 49.5412208), (8.3393414, 49.5412752), (8.3394938, 49.5412898)]",rheinland-pfalz-houses_1338
"(8.419578034025417, 49.42368572750819)",115.13545111985877,,"[(8.419492, 49.4237264), (8.4196598, 49.42373), (8.4196641, 49.4236451), (8.4195547, 49.4236427), (8.4194963, 49.4236414), (8.419492, 49.4237264)]",rheinland-pfalz-houses_1339
"(8.31775822358967, 49.9600243794418)",119.25985918939114,,"[(8.3177579, 49.9599456), (8.3176892, 49.9599783), (8.3177288, 49.9600127), (8.3176652, 49.9600429), (8.3177286, 49.9600981), (8.3178609, 49.9600351), (8.3177579, 49.9599456)]",rheinland-pfalz-houses_1340
"(8.139747250000003, 49.323113400000004)",63.34419286577031,,"[(8.1398422, 49.3230903), (8.1398449, 49.3231309), (8.1396523, 49.3231365), (8.1396496, 49.3230959), (8.1398422, 49.3230903)]",rheinland-pfalz-houses_1341
"(8.3932715, 49.2645469)",194.94074377417564,,"[(8.3931434, 49.2645939), (8.3933996, 49.2645939), (8.3933996, 49.2644999), (8.3931434, 49.2644999), (8.3931434, 49.2645939)]",rheinland-pfalz-houses_1342
"(7.733949949999999, 50.6630047)",281.2708944603801,,"[(7.7338568, 50.663094), (7.7340757, 50.6630761), (7.7340431, 50.6629154), (7.7338242, 50.6629333), (7.7338568, 50.663094)]",rheinland-pfalz-houses_1343
"(7.408361706577013, 50.627480369858255)",153.91455361247063,,"[(7.4083238, 50.627558), (7.4082599, 50.627431), (7.4083996, 50.6274027), (7.4084635, 50.6275298), (7.4083238, 50.627558)]",rheinland-pfalz-houses_1344
"(8.321728384489885, 49.960761920490974)",113.93434119969606,,"[(8.3218293, 49.9607836), (8.3217346, 49.9606925), (8.3216275, 49.9607403), (8.3217221, 49.9608313), (8.3218293, 49.9607836)]",rheinland-pfalz-houses_1345
"(8.254303463199008, 49.97806500361647)",248.6541374195367,,"[(8.2541365, 49.9780879), (8.2542543, 49.9781198), (8.2542444, 49.9781351), (8.2543471, 49.9781629), (8.2543713, 49.9781257), (8.2544088, 49.9780683), (8.2544621, 49.9779865), (8.2543849, 49.9779656), (8.2543366, 49.9780397), (8.2541932, 49.9780008), (8.2541365, 49.9780879)]",rheinland-pfalz-houses_1346
"(7.627065574871579, 50.20734024788024)",219.92568431980908,,"[(7.6270863, 50.2072377), (7.6269713, 50.2073142), (7.626956, 50.2073923), (7.6270189, 50.2074427), (7.6272078, 50.2073324), (7.6270863, 50.2072377)]",rheinland-pfalz-houses_1347
"(8.255376898536689, 49.98177492742354)",197.3953944016248,,"[(8.2552112, 49.9817733), (8.2552614, 49.9817863), (8.2552529, 49.9817999), (8.2554743, 49.9818561), (8.2555094, 49.9818002), (8.2554368, 49.9817814), (8.2554819, 49.9817092), (8.2553928, 49.981686), (8.2553489, 49.9817563), (8.2552395, 49.981728), (8.2552112, 49.9817733)]",rheinland-pfalz-houses_1348
"(8.253340150000001, 49.9821712)",89.54979825764894,,"[(8.2532497, 49.9821868), (8.2533735, 49.9822275), (8.2534306, 49.9821556), (8.2533068, 49.9821149), (8.2532497, 49.9821868)]",rheinland-pfalz-houses_1349
"(8.25918639635805, 49.985363632081175)",105.68605542182922,,"[(8.2591707, 49.9854301), (8.2592786, 49.9853953), (8.2592021, 49.9852972), (8.2590942, 49.9853319), (8.2591707, 49.9854301)]",rheinland-pfalz-houses_1350
"(8.40157095, 49.262618749999994)",70.37113965302706,,"[(8.4015207, 49.262662), (8.4016212, 49.262662), (8.4016212, 49.2625755), (8.4015207, 49.2625755), (8.4015207, 49.262662)]",rheinland-pfalz-houses_1351
"(8.251149672756883, 49.98193178669613)",144.65562307089567,,"[(8.2510413, 49.9819662), (8.2511729, 49.9820081), (8.251258, 49.9818973), (8.2511265, 49.9818555), (8.2510413, 49.9819662)]",rheinland-pfalz-houses_1352
"(8.27356159149922, 49.965511616692986)",124.82245197147131,,"[(8.2736746, 49.9655113), (8.2735969, 49.9655807), (8.2734486, 49.965512), (8.2735263, 49.9654425), (8.2736746, 49.9655113)]",rheinland-pfalz-houses_1353
"(8.251449599999999, 49.98159234999999)",91.48648163676262,,"[(8.2513567, 49.9816058), (8.2514867, 49.9816487), (8.2515425, 49.9815789), (8.2514125, 49.981536), (8.2513567, 49.9816058)]",rheinland-pfalz-houses_1354
"(8.398559918318652, 49.27250455424757)",160.8940730765462,,"[(8.3984459, 49.2725368), (8.3985905, 49.2725831), (8.3986739, 49.2724723), (8.3985294, 49.272426), (8.3984459, 49.2725368)]",rheinland-pfalz-houses_1355
"(8.109793943590686, 49.272206930844796)",247.44673648662865,,"[(8.1097097, 49.2723256), (8.1098355, 49.2723262), (8.1098798, 49.2721023), (8.1097665, 49.2720714), (8.1097273, 49.2722046), (8.1097097, 49.2723256)]",rheinland-pfalz-houses_1356
"(7.59018435780693, 50.344631450402574)",261.7681294400245,,"[(7.5900037, 50.3447275), (7.5899733, 50.3446821), (7.5900918, 50.3446496), (7.5900554, 50.3445952), (7.5902103, 50.3445528), (7.5902507, 50.3446132), (7.5902904, 50.3446023), (7.5902746, 50.3445787), (7.5903624, 50.3445546), (7.5904046, 50.3446177), (7.5901623, 50.344684), (7.5900037, 50.3447275)]",rheinland-pfalz-houses_1357
"(6.640507044358437, 49.75644103990967)",111.50869802432135,,"[(6.6403996, 49.7564549), (6.6404782, 49.7565075), (6.640619, 49.7564284), (6.6406113, 49.756424), (6.6405847, 49.7564087), (6.6405259, 49.7563749), (6.6403996, 49.7564549)]",rheinland-pfalz-houses_1358
"(6.555515771397213, 49.68053709299465)",185.06965409219265,,"[(6.5554609, 49.6806184), (6.5556173, 49.6805967), (6.5555707, 49.6804558), (6.5554142, 49.6804775), (6.5554609, 49.6806184)]",rheinland-pfalz-houses_1359
"(8.220568072117208, 49.28679875460705)",207.7658350802958,,"[(8.2204751, 49.2868907), (8.2205998, 49.2869078), (8.2206584, 49.2867053), (8.2205403, 49.2866878), (8.2204751, 49.2868907)]",rheinland-pfalz-houses_1360
"(8.321502149999999, 49.959778899999996)",106.05201730132103,,"[(8.3215344, 49.9597161), (8.3213999, 49.959772), (8.3214699, 49.9598417), (8.3216044, 49.9597858), (8.3215344, 49.9597161)]",rheinland-pfalz-houses_1361
"(7.6897001000000005, 50.6447135)",131.6323031000793,,"[(7.6896385, 50.6447753), (7.6897893, 50.6447598), (7.6897617, 50.6446517), (7.6896109, 50.6446672), (7.6896385, 50.6447753)]",rheinland-pfalz-houses_1362
"(8.256967894970792, 49.35909067073055)",38.19002451002598,,"[(8.2570101, 49.3590566), (8.256951, 49.3590483), (8.2569257, 49.3591248), (8.2569848, 49.359133), (8.2570101, 49.3590566)]",rheinland-pfalz-houses_1363
"(8.319504377110116, 49.96354947781396)",195.99630990438163,,"[(8.3194766, 49.9636351), (8.3196477, 49.9635702), (8.3195986, 49.9635166), (8.3195716, 49.9635269), (8.319514, 49.963464), (8.3193699, 49.9635187), (8.3194766, 49.9636351)]",rheinland-pfalz-houses_1364
"(8.255767719711585, 49.96221480418938)",148.6766388490796,,"[(8.2556591, 49.9622482), (8.2558187, 49.9622849), (8.2558763, 49.9621814), (8.2557168, 49.9621447), (8.2556591, 49.9622482)]",rheinland-pfalz-houses_1365
"(7.62344315, 50.273975449999995)",121.18120852857828,,"[(7.623462, 50.2740445), (7.6233378, 50.2739949), (7.6234243, 50.2739064), (7.6235485, 50.273956), (7.623462, 50.2740445)]",rheinland-pfalz-houses_1366
"(8.13994195, 49.11738415)",120.90560061694123,,"[(8.1398616, 49.1174308), (8.1400257, 49.1174282), (8.1400223, 49.1173375), (8.1398582, 49.1173401), (8.1398616, 49.1174308)]",rheinland-pfalz-houses_1367
"(7.713798001434303, 50.65193357465554)",228.45413516182452,,"[(7.7136659, 50.6519833), (7.7138961, 50.6520052), (7.7139085, 50.6519531), (7.7139173, 50.651954), (7.7139336, 50.6518854), (7.7136946, 50.6518625), (7.7136659, 50.6519833)]",rheinland-pfalz-houses_1368
"(7.8279250318939795, 50.437445161086245)",115.45446092635393,,"[(7.8278254, 50.4374165), (7.8279998, 50.4373918), (7.8280245, 50.4374603), (7.8278743, 50.4375083), (7.8278562, 50.4374851), (7.8278254, 50.4374165)]",rheinland-pfalz-houses_1369
"(8.099209200000002, 49.257678299999995)",56.284511260688305,,"[(8.0991333, 49.2576951), (8.0992729, 49.25771), (8.0992851, 49.2576615), (8.0991455, 49.2576466), (8.0991333, 49.2576951)]",rheinland-pfalz-houses_1370
"(7.316043948868369, 50.51822404875686)",162.72950019687414,,"[(7.3159223, 50.5181998), (7.3160737, 50.5181452), (7.3161656, 50.5182483), (7.3160921, 50.5182748), (7.3160142, 50.5183029), (7.3159223, 50.5181998)]",rheinland-pfalz-houses_1371
"(8.318274394493491, 49.96087618259439)",99.77099519968033,,"[(8.3181779, 49.9608632), (8.318253, 49.9609381), (8.3183709, 49.9608891), (8.3182958, 49.9608143), (8.3181779, 49.9608632)]",rheinland-pfalz-houses_1372
"(8.124536085191352, 49.2843643362938)",166.96924034738913,,"[(8.1244734, 49.2844513), (8.124597, 49.2844462), (8.1245849, 49.284321), (8.1246112, 49.2843199), (8.1246064, 49.2842699), (8.1245087, 49.2842739), (8.1245132, 49.2843202), (8.124461, 49.2843223), (8.1244734, 49.2844513)]",rheinland-pfalz-houses_1373
"(8.25735065, 49.86225389999999)",52.00472179800272,,"[(8.2572796, 49.8622552), (8.2573486, 49.8622997), (8.2574217, 49.8622526), (8.2573527, 49.8622081), (8.2572796, 49.8622552)]",rheinland-pfalz-houses_1374
"(8.147139975334662, 49.876775675009846)",65.22518164105713,,"[(8.1471988, 49.8767786), (8.1472146, 49.8767579), (8.1471166, 49.8767266), (8.1470653, 49.8767935), (8.1471634, 49.8768247), (8.1471988, 49.8767786)]",rheinland-pfalz-houses_1375
"(8.2764294, 49.96743595)",169.43939081579447,,"[(8.2764397, 49.9675193), (8.2763006, 49.9674244), (8.2764191, 49.9673526), (8.2765582, 49.9674475), (8.2764397, 49.9675193)]",rheinland-pfalz-houses_1376
"(7.588537163058605, 50.33984989330158)",165.0846839165315,,"[(7.5885647, 50.3397678), (7.5886561, 50.3398473), (7.588589, 50.3398789), (7.5886113, 50.3398982), (7.5885401, 50.3399317), (7.5885192, 50.3399136), (7.5885048, 50.3399204), (7.5884121, 50.3398398), (7.5885647, 50.3397678)]",rheinland-pfalz-houses_1377
"(7.292591474802611, 50.50438245739903)",132.0508645940572,,"[(7.2925221, 50.5044426), (7.2926594, 50.5044442), (7.2926608, 50.5043223), (7.2925236, 50.5043207), (7.2925221, 50.5044426)]",rheinland-pfalz-houses_1378
"(8.353384755053721, 49.43601737314389)",66.73452253872529,,"[(8.3533132, 49.4359866), (8.353308, 49.4360422), (8.3534259, 49.4360469), (8.3534563, 49.4360481), (8.3534616, 49.4359926), (8.3533132, 49.4359866)]",rheinland-pfalz-houses_1379
"(7.6631617670302665, 50.62952760158611)",185.27035000175238,,"[(7.6630271, 50.6295407), (7.6631814, 50.6296131), (7.6632964, 50.6295145), (7.6631422, 50.6294421), (7.6630271, 50.6295407)]",rheinland-pfalz-houses_1380
"(8.275277264443156, 49.98619397720764)",117.98795753158629,,"[(8.2751873, 49.9862321), (8.2753485, 49.986246), (8.2753672, 49.9861558), (8.275206, 49.986142), (8.2751873, 49.9862321)]",rheinland-pfalz-houses_1381
"(8.273236320559814, 49.97030286469952)",129.83244855329394,,"[(8.2732824, 49.9703701), (8.2731465, 49.9703483), (8.2731902, 49.9702356), (8.2733262, 49.9702575), (8.2732824, 49.9703701)]",rheinland-pfalz-houses_1382
"(8.280238966150252, 49.96560595137615)",127.25752922147512,,"[(8.280212, 49.9656779), (8.2801247, 49.9656151), (8.280266, 49.965534), (8.2803532, 49.9655968), (8.280212, 49.9656779)]",rheinland-pfalz-houses_1383
"(6.7758329999999996, 49.7749833)",177.06275242567062,,"[(6.7757184, 49.7750248), (6.7757846, 49.7749044), (6.7759476, 49.7749418), (6.7758814, 49.7750622), (6.7757184, 49.7750248)]",rheinland-pfalz-houses_1384
"(8.342729892652324, 49.539448555349196)",122.09465615823865,,"[(8.3426255, 49.5394778), (8.3426794, 49.5393876), (8.3428427, 49.5394281), (8.3427745, 49.5395055), (8.3426255, 49.5394778)]",rheinland-pfalz-houses_1385
"(6.522550750000001, 50.0216341)",109.53475101292133,,"[(6.5226504, 50.0216164), (6.5225212, 50.0215704), (6.5224511, 50.0216518), (6.5225803, 50.0216978), (6.5226504, 50.0216164)]",rheinland-pfalz-houses_1386
"(6.77093539130579, 49.987585237206886)",81.38108725659549,,"[(6.7709211, 49.987642), (6.7709162, 49.9876382), (6.770846, 49.9875833), (6.7709497, 49.9875285), (6.7710248, 49.9875871), (6.7709211, 49.987642)]",rheinland-pfalz-houses_1387
"(8.161774546352214, 49.220741072287936)",172.11028170399368,along,"[(8.1616552, 49.2207734), (8.1618497, 49.2208097), (8.1618734, 49.2207557), (8.1618939, 49.2207088), (8.1616994, 49.2206724), (8.1616552, 49.2207734)]",rheinland-pfalz-houses_1388
"(8.281015239142036, 49.963928247689566)",109.75638581812382,,"[(8.2811084, 49.9639877), (8.2810309, 49.9640121), (8.2809221, 49.9638687), (8.2809995, 49.9638444), (8.2811084, 49.9639877)]",rheinland-pfalz-houses_1389
"(7.666378408636961, 50.62329052489541)",149.977424595505,,"[(7.6663139, 50.6233567), (7.6662704, 50.6232536), (7.666443, 50.6232244), (7.6664864, 50.6233274), (7.6663139, 50.6233567)]",rheinland-pfalz-houses_1390
"(7.89204445, 50.6337216)",99.09012388810515,,"[(7.8919979, 50.6337776), (7.8919524, 50.6336971), (7.892091, 50.6336656), (7.8921365, 50.6337461), (7.8919979, 50.6337776)]",rheinland-pfalz-houses_1391
"(8.120155, 49.202351400000005)",99.84080471098423,,"[(8.1201467, 49.2024173), (8.1202446, 49.2023821), (8.1201633, 49.2022855), (8.1200654, 49.2023207), (8.1201467, 49.2024173)]",rheinland-pfalz-houses_1392
"(7.521582982406465, 50.39505807662979)",178.63688989914954,,"[(7.5214699, 50.3950095), (7.5215515, 50.3950075), (7.5216898, 50.3950041), (7.5216961, 50.3951066), (7.5214762, 50.3951121), (7.5214699, 50.3950095)]",rheinland-pfalz-houses_1393
"(7.689405417066615, 50.6457205959902)",143.31836182624102,,"[(7.6894132, 50.6456429), (7.689291, 50.6456924), (7.6893977, 50.6457983), (7.6895198, 50.6457488), (7.6894132, 50.6456429)]",rheinland-pfalz-houses_1394
"(7.721832787377788, 50.648069943598685)",287.5352717638016,,"[(7.7216466, 50.6481275), (7.7217557, 50.6481919), (7.722019, 50.6480124), (7.7219098, 50.647948), (7.7216466, 50.6481275)]",rheinland-pfalz-houses_1395
"(7.426312150000001, 50.62050465)",102.11304491758347,,"[(7.426231, 50.6205429), (7.4263734, 50.6205557), (7.4263933, 50.6204664), (7.4262509, 50.6204536), (7.426231, 50.6205429)]",rheinland-pfalz-houses_1396
"(8.44614005, 49.47363435)",69.59034188557416,,"[(8.4462103, 49.4736659), (8.4462133, 49.4736058), (8.4460698, 49.4736028), (8.4460668, 49.4736629), (8.4462103, 49.4736659)]",rheinland-pfalz-houses_1397
"(6.7504896316147, 49.830680053110534)",192.5160323586315,,"[(6.7505466, 49.830603), (6.7503876, 49.8306152), (6.7504126, 49.8307507), (6.7506152, 49.8307351), (6.7506059, 49.830685), (6.7505623, 49.8306884), (6.7505466, 49.830603)]",rheinland-pfalz-houses_1398
